23 2 15   0.1207470E+01
24 2 15   0.1198901E+01
25 2 15   0.1186206E+01
26 2 15   0.1169222E+01
27 2 15   0.1147746E+01
28 2 15   0.1121615E+01
29 2 15   0.1090828E+01
30 2 15   0.1055670E+01
31 2 15   0.1016853E+01
32 2 15   0.9756136E+00
33 2 15   0.9336923E+00
34 2 15   0.8931042E+00
35 2 15   0.8556564E+00
36 2 15   0.8224008E+00
37 2 15   0.7932011E+00
38 2 15   0.7668665E+00
39 2 15   0.7413521E+00
40 2 15   0.7147117E+00
41 2 15   0.6856650E+00
42 2 15   0.6535172E+00
43 2 15   0.6175724E+00
44 2 15   0.5761735E+00
45 2 15   0.5255374E+00
46 2 15   0.4552517E+00
47 2 15   0.3303188E+00
48 2 15   0.2135779E+00
49 2 15   0.1985218E+00
50 2 15   0.3550055E+00

1 3 15   0.4755708E+00
2 3 15   0.5071313E+00
3 3 15   0.5408189E+00
4 3 15   0.5877287E+00
5 3 15   0.6525334E+00
6 3 15   0.7238337E+00
7 3 15   0.7936874E+00
8 3 15   0.8583286E+00
9 3 15   0.9163321E+00
10 3 15   0.9674873E+00
11 3 15   0.1012251E+01
12 3 15   0.1051412E+01
13 3 15   0.1085779E+01
14 3 15   0.1115907E+01
15 3 15   0.1142005E+01
16 3 15   0.1164014E+01
17 3 15   0.1181757E+01
18 3 15   0.1195074E+01
19 3 15   0.1203908E+01
20 3 15   0.1208320E+01
21 3 15   0.1208468E+01
22 3 15   0.1204536E+01
23 3 15   0.1196662E+01
24 3 15   0.1184865E+01
25 3 15   0.1169015E+01
26 3 15   0.1148846E+01
27 3 15   0.1124000E+01
28 3 15   0.1094115E+01
29 3 15   0.1058983E+01
30 3 15   0.1018754E+01
31 3 15   0.9742011E+00
32 3 15   0.9269804E+00
33 3 15   0.8797625E+00
34 3 15   0.8359426E+00
35 3 15   0.7987271E+00
36 3 15   0.7702001E+00
37 3 15   0.7504010E+00
38 3 15   0.7377174E+00
39 3 15   0.7279605E+00
40 3 15   0.7171497E+00
41 3 15   0.7026831E+00
42 3 15   0.6831475E+00
43 3 15   0.6576008E+00
44 3 15   0.6246947E+00
45 3 15   0.5815661E+00
46 3 15   0.5217265E+00
47 3 15   0.4322448E+00
48 3 15   0.3070998E+00
49 3 15   0.3643626E+00
50 3 15   0.4319732E+00

1 4 15   0.5097202E+00
2 4 15   0.5132527E+00
3 4 15   0.5245556E+00
4 4 15   0.5623607E+00
5 4 15   0.6474549E+00
6 4 15   0.7369723E+00
7 4 15   0.8177564E+00
8 4 15   0.8878281E+00
9 4 15   0.9479316E+00
10 4 15   0.9992638E+00
11 4 15   0.1042999E+01
12 4 15   0.1080197E+01
13 4 15   0.1111743E+01
14 4 15   0.1138282E+01
15 4 15   0.1160201E+01
16 4 15   0.1177675E+01
17 4 15   0.1190754E+01
18 4 15   0.1199448E+01
19 4 15   0.1203794E+01
20 4 15   0.1203905E+01
21 4 15   0.1199965E+01
22 4 15   0.1192180E+01
23 4 15   0.1180691E+01
24 4 15   0.1165485E+01
25 4 15   0.1146344E+01
26 4 15   0.1122841E+01
27 4 15   0.1094367E+01
28 4 15   0.1060205E+01
29 4 15   0.1019735E+01
30 4 15   0.9727393E+00
31 4 15   0.9198477E+00
32 4 15   0.8631253E+00
33 4 15   0.8066064E+00
34 4 15   0.7560009E+00
35 4 15   0.7165111E+00
36 4 15   0.6916751E+00
37 4 15   0.6819038E+00
38 4 15   0.6869686E+00
39 4 15   0.6972683E+00
40 4 15   0.7053290E+00
41 4 15   0.7072626E+00
42 4 15   0.7015404E+00
43 4 15   0.6876702E+00
44 4 15   0.6652668E+00
45 4 15   0.6334571E+00
46 4 15   0.5907134E+00
47 4 15   0.5367022E+00
48 4 15   0.4831088E+00
49 4 15   0.4853660E+00
50 4 15   0.5007679E+00

1 5 15   0.5205405E+00
2 5 15   0.4796312E+00
3 5 15   0.4406446E+00
4 5 15   0.4378926E+00
5 5 15   0.6004717E+00
6 5 15   0.7329597E+00
7 5 15   0.8333502E+00
8 5 15   0.9118365E+00
9 5 15   0.9750148E+00
10 5 15   0.1026713E+01
11 5 15   0.1069290E+01
12 5 15   0.1104328E+01
13 5 15   0.1132941E+01
14 5 15   0.1155916E+01
15 5 15   0.1173783E+01
16 5 15   0.1186875E+01
17 5 15   0.1195384E+01
18 5 15   0.1199424E+01
19 5 15   0.1199105E+01
20 5 15   0.1194608E+01
21 5 15   0.1186208E+01
22 5 15   0.1174228E+01
23 5 15   0.1158893E+01
24 5 15   0.1140189E+01
25 5 15   0.1117783E+01
26 5 15   0.1091017E+01
27 5 15   0.1058908E+01
28 5 15   0.1020179E+01
29 5 15   0.9734959E+00
30 5 15   0.9178739E+00
31 5 15   0.8533434E+00
32 5 15   0.7821251E+00
33 5 15   0.7103273E+00
34 5 15   0.6482232E+00
35 5 15   0.6030409E+00
36 5 15   0.5789781E+00
37 5 15   0.5764528E+00
38 5 15   0.6096777E+00
39 5 15   0.6487817E+00
40 5 15   0.6807475E+00
41 5 15   0.7015485E+00
42 5 15   0.7107819E+00
43 5 15   0.7092044E+00
44 5 15   0.6977268E+00
45 5 15   0.6771324E+00
46 5 15   0.6483823E+00
47 5 15   0.6139841E+00
48 5 15   0.5811862E+00
49 5 15   0.5631487E+00
50 5 15   0.5470768E+00

1 6 15   0.5131204E+00
2 6 15   0.4022853E+00
3 6 15   0.2443817E+00
4 6 15   0.3512874E+00
5 6 15   0.5100798E+00
6 6 15   0.7229502E+00
7 6 15   0.8471992E+00
8 6 15   0.9339099E+00
9 6 15   0.9995712E+00
10 6 15   0.1051127E+01
11 6 15   0.1092145E+01
12 6 15   0.1124728E+01
13 6 15   0.1150230E+01
14 6 15   0.1169568E+01
15 6 15   0.1183372E+01
16 6 15   0.1192066E+01
17 6 15   0.1195916E+01
18 6 15   0.1195079E+01
19 6 15   0.1189706E+01
20 6 15   0.1180065E+01
21 6 15   0.1166624E+01
22 6 15   0.1149969E+01
23 6 15   0.1130553E+01
24 6 15   0.1108401E+01
25 6 15   0.1083004E+01
26 6 15   0.1053373E+01
27 6 15   0.1018027E+01
28 6 15   0.9748766E+00
29 6 15   0.9214949E+00
30 6 15   0.8555275E+00
31 6 15   0.7754695E+00
32 6 15   0.6826793E+00
33 6 15   0.5862494E+00
34 6 15   0.5082598E+00
35 6 15   0.4549650E+00
36 6 15   0.4227908E+00
37 6 15   0.4003321E+00
38 6 15   0.4992017E+00
39 6 15   0.5846039E+00
40 6 15   0.6469291E+00
41 6 15   0.6886466E+00
42 6 15   0.7132302E+00
43 6 15   0.7236973E+00
44 6 15   0.7224489E+00
45 6 15   0.7114362E+00
46 6 15   0.6925377E+00
47 6 15   0.6681220E+00
48 6 15   0.6413008E+00
49 6 15   0.6136331E+00
50 6 15   0.5762452E+00

1 7 15   0.5141344E+00
2 7 15   0.3278633E+00
3 7 15   0.2424125E+00
4 7 15   0.2896924E+00
5 7 15   0.5643460E+00
6 7 15   0.7473607E+00
7 7 15   0.8706245E+00
8 7 15   0.9583485E+00
9 7 15   0.1023737E+01
10 7 15   0.1073841E+01
11 7 15   0.1112592E+01
12 7 15   0.1142318E+01
13 7 15   0.1164489E+01
14 7 15   0.1180077E+01
15 7 15   0.1189745E+01
16 7 15   0.1193934E+01
17 7 15   0.1192903E+01
18 7 15   0.1186776E+01
19 7 15   0.1175691E+01
20 7 15   0.1160034E+01
21 7 15   0.1140613E+01
22 7 15   0.1118561E+01
23 7 15   0.1094830E+01
24 7 15   0.1069524E+01
25 7 15   0.1041802E+01
26 7 15   0.1010174E+01
27 7 15   0.9725578E+00
28 7 15   0.9258159E+00
29 7 15   0.8660678E+00
30 7 15   0.7889002E+00
31 7 15   0.6897183E+00
32 7 15   0.5659198E+00
33 7 15   0.4280942E+00
34 7 15   0.3352722E+00
35 7 15   0.2824057E+00
36 7 15   0.2241175E+00
37 7 15   0.2782216E+00
38 7 15   0.3584422E+00
39 7 15   0.5163939E+00
40 7 15   0.6115121E+00
41 7 15   0.6731619E+00
42 7 15   0.7117695E+00
43 7 15   0.7330129E+00
44 7 15   0.7406605E+00
45 7 15   0.7374546E+00
46 7 15   0.7256001E+00
47 7 15   0.7070470E+00
48 7 15   0.6830383E+00
49 7 15   0.6517069E+00
50 7 15   0.6030265E+00

1 8 15   0.5533326E+00
2 8 15   0.3816060E+00
3 8 15   0.2933050E+00
4 8 15   0.3539499E+00
5 8 15   0.6114546E+00
6 8 15   0.7839815E+00
7 8 15   0.9019771E+00
8 8 15   0.9862437E+00
9 8 15   0.1048648E+01
10 8 15   0.1095800E+01
11 8 15   0.1131476E+01
12 8 15   0.1157932E+01
13 8 15   0.1176584E+01
14 8 15   0.1188355E+01
15 8 15   0.1193849E+01
16 8 15   0.1193424E+01
17 8 15   0.1187224E+01
18 8 15   0.1175223E+01
19 8 15   0.1157454E+01
20 8 15   0.1134429E+01
21 8 15   0.1107529E+01
22 8 15   0.1078948E+01
23 8 15   0.1050702E+01
24 8 15   0.1022997E+01
25 8 15   0.9942501E+00
26 8 15   0.9621241E+00
27 8 15   0.9238836E+00
28 8 15   0.8752305E+00
29 8 15   0.8107671E+00
30 8 15   0.7238094E+00
31 8 15   0.6056249E+00
32 8 15   0.4445805E+00
33 8 15   0.2370733E+00
34 8 15   0.1394934E+00
35 8 15   0.1315555E+00
36 8 15   0.1272750E+00
37 8 15   0.1618943E+00
38 8 15   0.3345058E+00
39 8 15   0.4793753E+00
40 8 15   0.5859574E+00
41 8 15   0.6601738E+00
42 8 15   0.7092431E+00
43 8 15   0.7390493E+00
44 8 15   0.7539461E+00
45 8 15   0.7570809E+00
46 8 15   0.7507822E+00
47 8 15   0.7368839E+00
48 8 15   0.7164289E+00
49 8 15   0.6874775E+00
50 8 15   0.6401523E+00

1 9 15   0.6264569E+00
2 9 15   0.5209517E+00
3 9 15   0.3885743E+00
4 9 15   0.4865095E+00
5 9 15   0.6874397E+00
6 9 15   0.8364127E+00
7 9 15   0.9414936E+00
8 9 15   0.1017777E+01
9 9 15   0.1074646E+01
10 9 15   0.1117466E+01
11 9 15   0.1149366E+01
12 9 15   0.1172250E+01
13 9 15   0.1187321E+01
14 9 15   0.1195342E+01
15 9 15   0.1196757E+01
16 9 15   0.1191722E+01
17 9 15   0.1180109E+01
18 9 15   0.1161563E+01
19 9 15   0.1135839E+01
20 9 15   0.1103504E+01
21 9 15   0.1066794E+01
22 9 15   0.1029878E+01
23 9 15   0.9970151E+00
24 9 15   0.9684743E+00
25 9 15   0.9409581E+00
26 9 15   0.9106304E+00
27 9 15   0.8740160E+00
28 9 15   0.8258566E+00
29 9 15   0.7597331E+00
30 9 15   0.6677939E+00
31 9 15   0.5410864E+00
32 9 15   0.3722884E+00
33 9 15   0.1709402E+00
34 9 15   0.7079337E-01
35 9 15   0.4162222E-01
36 9 15   0.7903417E-01
37 9 15   0.1800849E+00
38 9 15   0.3125714E+00
39 9 15   0.4554909E+00
40 9 15   0.5693546E+00
41 9 15   0.6513158E+00
42 9 15   0.7072414E+00
43 9 15   0.7431284E+00
44 9 15   0.7636205E+00
45 9 15   0.7720570E+00
46 9 15   0.7708024E+00
47 9 15   0.7617638E+00
48 9 15   0.7466798E+00
49 9 15   0.7255169E+00
50 9 15   0.6899028E+00

1 10 15   0.7060285E+00
2 10 15   0.6385757E+00
3 10 15   0.5535898E+00
4 10 15   0.6581386E+00
5 10 15   0.7918216E+00
6 10 15   0.9023074E+00
7 10 15   0.9870616E+00
8 10 15   0.1051745E+01
9 10 15   0.1101234E+01
10 10 15   0.1138792E+01
11 10 15   0.1166513E+01
12 10 15   0.1185749E+01
13 10 15   0.1197373E+01
14 10 15   0.1201908E+01
15 10 15   0.1199552E+01
16 10 15   0.1190138E+01
17 10 15   0.1173078E+01
18 10 15   0.1147446E+01
19 10 15   0.1112413E+01
20 10 15   0.1068321E+01
21 10 15   0.1018455E+01
22 10 15   0.9703672E+00
23 10 15   0.9328425E+00
24 10 15   0.9060873E+00
25 10 15   0.8831110E+00
26 10 15   0.8577890E+00
27 10 15   0.8254398E+00
28 10 15   0.7804498E+00
29 10 15   0.7160068E+00
30 10 15   0.6232211E+00
31 10 15   0.4920163E+00
32 10 15   0.3133935E+00
33 10 15   0.9811740E-01
34 10 15   0.1953227E-01
35 10 15   0.1208734E-01
36 10 15   0.4446120E-01
37 10 15   0.1638334E+00
38 10 15   0.2844954E+00
39 10 15   0.4425310E+00
40 10 15   0.5621387E+00
41 10 15   0.6472811E+00
42 10 15   0.7063062E+00
43 10 15   0.7456917E+00
44 10 15   0.7702160E+00
45 10 15   0.7833123E+00
46 10 15   0.7873559E+00
47 10 15   0.7842710E+00
48 10 15   0.7763683E+00
49 10 15   0.7658569E+00
50 10 15   0.7455097E+00

1 11 15   0.7882599E+00
2 11 15   0.7656780E+00
3 11 15   0.7514751E+00
4 11 15   0.8099361E+00
5 11 15   0.8912155E+00
6 11 15   0.9679992E+00
7 11 15   0.1032888E+01
8 11 15   0.1085535E+01
9 11 15   0.1127233E+01
10 11 15   0.1159329E+01
11 11 15   0.1182888E+01
12 11 15   0.1198678E+01
13 11 15   0.1207210E+01
14 11 15   0.1208731E+01
15 11 15   0.1203149E+01
16 11 15   0.1189899E+01
17 11 15   0.1167797E+01
18 11 15   0.1135095E+01
19 11 15   0.1089936E+01
20 11 15   0.1031816E+01
21 11 15   0.9648482E+00
22 11 15   0.9017457E+00
23 11 15   0.8588434E+00
24 11 15   0.8366943E+00
25 11 15   0.8215856E+00
26 11 15   0.8052546E+00
27 11 15   0.7806345E+00
28 11 15   0.7418982E+00
29 11 15   0.6827793E+00
30 11 15   0.5940669E+00
31 11 15   0.4659638E+00
32 11 15   0.2913420E+00
33 11 15   0.8483827E-01
34 11 15   0.1739509E-01
35 11 15   0.0000000E+00
36 11 15   0.4536315E-01
37 11 15   0.1846215E+00
38 11 15   0.3267683E+00
39 11 15   0.4605316E+00
40 11 15   0.5676738E+00
41 11 15   0.6479544E+00
42 11 15   0.7057917E+00
43 11 15   0.7460404E+00
44 11 15   0.7730597E+00
45 11 15   0.7903504E+00
46 11 15   0.8004134E+00
47 11 15   0.8052286E+00
48 11 15   0.8069349E+00
49 11 15   0.8071657E+00
50 11 15   0.8022419E+00

1 12 15   0.8565302E+00
2 12 15   0.8611751E+00
3 12 15   0.8749080E+00
4 12 15   0.9154900E+00
5 12 15   0.9694808E+00
6 12 15   0.1024400E+01
7 12 15   0.1074178E+01
8 12 15   0.1116653E+01
9 12 15   0.1151365E+01
10 12 15   0.1178466E+01
11 12 15   0.1198269E+01
12 12 15   0.1211073E+01
13 12 15   0.1217064E+01
14 12 15   0.1216229E+01
15 12 15   0.1208198E+01
16 12 15   0.1192029E+01
17 12 15   0.1165959E+01
18 12 15   0.1127339E+01
19 12 15   0.1072930E+01
20 12 15   0.1000511E+01
21 12 15   0.9141254E+00
22 12 15   0.8335909E+00
23 12 15   0.7808903E+00
24 12 15   0.7620012E+00
25 12 15   0.7561500E+00
26 12 15   0.7551001E+00
27 12 15   0.7432367E+00
28 12 15   0.7139080E+00
29 12 15   0.6630502E+00
30 12 15   0.5827254E+00
31 12 15   0.4644282E+00
32 12 15   0.3037886E+00
33 12 15   0.1195701E+00
34 12 15   0.2444503E-01
35 12 15   0.1421351E-01
36 12 15   0.6511633E-01
37 12 15   0.2303739E+00
38 12 15   0.3685326E+00
39 12 15   0.4832009E+00
40 12 15   0.5765311E+00
41 12 15   0.6493285E+00
42 12 15   0.7034266E+00
43 12 15   0.7423021E+00
44 12 15   0.7701417E+00
45 12 15   0.7907821E+00
46 12 15   0.8068386E+00
47 12 15   0.8200111E+00
48 12 15   0.8316613E+00
49 12 15   0.8425183E+00
50 12 15   0.8511375E+00

1 13 15   0.9060312E+00
2 13 15   0.9257241E+00
3 13 15   0.9505091E+00
4 13 15   0.9854333E+00
5 13 15   0.1026747E+01
6 13 15   0.1069098E+01
7 13 15   0.1108738E+01
8 13 15   0.1143600E+01
9 13 15   0.1172705E+01
10 13 15   0.1195661E+01
11 13 15   0.1212362E+01
12 13 15   0.1222795E+01
13 13 15   0.1226917E+01
14 13 15   0.1224511E+01
15 13 15   0.1215004E+01
16 13 15   0.1197207E+01
17 13 15   0.1169024E+01
18 13 15   0.1127259E+01
19 13 15   0.1067609E+01
20 13 15   0.9858497E+00
21 13 15   0.8842989E+00
22 13 15   0.7918044E+00
23 13 15   0.7134367E+00
24 13 15   0.6836777E+00
25 13 15   0.6839455E+00
26 13 15   0.7116345E+00
27 13 15   0.7189915E+00
28 13 15   0.7007881E+00
29 13 15   0.6587447E+00
30 13 15   0.5898184E+00
31 13 15   0.4862639E+00
32 13 15   0.3395692E+00
33 13 15   0.1492980E+00
34 13 15   0.6835814E-01
35 13 15   0.6072854E-01
36 13 15   0.1603240E+00
37 13 15   0.2996883E+00
38 13 15   0.4120189E+00
39 13 15   0.5038358E+00
40 13 15   0.5832784E+00
41 13 15   0.6482123E+00
42 13 15   0.6969921E+00
43 13 15   0.7322346E+00
44 13 15   0.7587014E+00
45 13 15   0.7812690E+00
46 13 15   0.8027341E+00
47 13 15   0.8240907E+00
48 13 15   0.8455025E+00
49 13 15   0.8667236E+00
50 13 15   0.8869595E+00

1 14 15   0.9378585E+00
2 14 15   0.9671446E+00
3 14 15   0.9978941E+00
4 14 15   0.1031706E+01
5 14 15   0.1067487E+01
6 14 15   0.1103032E+01
7 14 15   0.1136319E+01
8 14 15   0.1165886E+01
9 14 15   0.1190810E+01
10 14 15   0.1210569E+01
11 14 15   0.1224891E+01
12 14 15   0.1233612E+01
13 14 15   0.1236552E+01
14 14 15   0.1233381E+01
15 14 15   0.1223437E+01
16 14 15   0.1205494E+01
17 14 15   0.1177540E+01
18 14 15   0.1136659E+01
19 14 15   0.1079141E+01
20 14 15   0.1001406E+01
21 14 15   0.9029444E+00
22 14 15   0.7889780E+00
23 14 15   0.6490832E+00
24 14 15   0.6068593E+00
25 14 15   0.6089676E+00
26 14 15   0.6854297E+00
27 14 15   0.7121563E+00
28 14 15   0.7018869E+00
29 14 15   0.6675265E+00
30 14 15   0.6133783E+00
31 14 15   0.5338303E+00
32 14 15   0.4250016E+00
33 14 15   0.2962174E+00
34 14 15   0.1940076E+00
35 14 15   0.1435564E+00
36 14 15   0.2633409E+00
37 14 15   0.3726793E+00
38 14 15   0.4549517E+00
39 14 15   0.5220356E+00
40 14 15   0.5876692E+00
41 14 15   0.6445530E+00
42 14 15   0.6858546E+00
43 14 15   0.7141887E+00
44 14 15   0.7358170E+00
45 14 15   0.7579007E+00
46 14 15   0.7840561E+00
47 14 15   0.8138910E+00
48 14 15   0.8454841E+00
49 14 15   0.8772574E+00
50 14 15   0.9081643E+00

1 15 15   0.9545809E+00
2 15 15   0.9917444E+00
3 15 15   0.1027424E+01
4 15 15   0.1062282E+01
5 15 15   0.1096126E+01
6 15 15   0.1128230E+01
7 15 15   0.1157710E+01
8 15 15   0.1183736E+01
9 15 15   0.1205667E+01
10 15 15   0.1223073E+01
11 15 15   0.1235681E+01
12 15 15   0.1243290E+01
13 15 15   0.1245670E+01
14 15 15   0.1242455E+01
15 15 15   0.1233000E+01
16 15 15   0.1216211E+01
17 15 15   0.1190418E+01
18 15 15   0.1153392E+01
19 15 15   0.1102589E+01
20 15 15   0.1035873E+01
21 15 15   0.9529955E+00
22 15 15   0.8570388E+00
23 15 15   0.7562778E+00
24 15 15   0.7105666E+00
25 15 15   0.7059005E+00
26 15 15   0.7303798E+00
27 15 15   0.7362108E+00
28 15 15   0.7188359E+00
29 15 15   0.6859162E+00
30 15 15   0.6471562E+00
31 15 15   0.5927702E+00
32 15 15   0.5178336E+00
33 15 15   0.4273896E+00
34 15 15   0.3430656E+00
35 15 15   0.2618134E+00
36 15 15   0.3697345E+00
37 15 15   0.4522045E+00
38 15 15   0.5061883E+00
39 15 15   0.5537587E+00
40 15 15   0.5994571E+00
41 15 15   0.6435966E+00
42 15 15   0.6719810E+00
43 15 15   0.6877855E+00
44 15 15   0.6984822E+00
45 15 15   0.7148631E+00
46 15 15   0.7452513E+00
47 15 15   0.7857316E+00
48 15 15   0.8295496E+00
49 15 15   0.8731536E+00
50 15 15   0.9150893E+00

1 16 15   0.9589567E+00
2 16 15   0.1004037E+01
3 16 15   0.1045025E+01
4 16 15   0.1082355E+01
5 16 15   0.1116264E+01
6 16 15   0.1146874E+01
7 16 15   0.1174123E+01
8 16 15   0.1197775E+01
9 16 15   0.1217555E+01
10 16 15   0.1233240E+01
11 16 15   0.1244659E+01
12 16 15   0.1251642E+01
13 16 15   0.1253964E+01
14 16 15   0.1251277E+01
15 16 15   0.1243009E+01
16 16 15   0.1228268E+01
17 16 15   0.1205792E+01
18 16 15   0.1174056E+01
19 16 15   0.1131570E+01
20 16 15   0.1077481E+01
21 16 15   0.1012554E+01
22 16 15   0.9405359E+00
23 16 15   0.8709010E+00
24 16 15   0.8268631E+00
25 16 15   0.8057172E+00
26 16 15   0.7960464E+00
27 16 15   0.7802651E+00
28 16 15   0.7515079E+00
29 16 15   0.7140216E+00
30 16 15   0.6902291E+00
31 16 15   0.6590644E+00
32 16 15   0.6147064E+00
33 16 15   0.5608581E+00
34 16 15   0.5108511E+00
35 16 15   0.4763240E+00
36 16 15   0.5123135E+00
37 16 15   0.5498333E+00
38 16 15   0.5760331E+00
39 16 15   0.6072227E+00
40 16 15   0.6334945E+00
41 16 15   0.6526769E+00
42 16 15   0.6583408E+00
43 16 15   0.6532281E+00
44 16 15   0.6418305E+00
45 16 15   0.6375250E+00
46 16 15   0.6748027E+00
47 16 15   0.7342525E+00
48 16 15   0.7959241E+00
49 16 15   0.8543116E+00
50 16 15   0.9089891E+00

1 17 15   0.9541824E+00
2 17 15   0.1007702E+01
3 17 15   0.1054789E+01
4 17 15   0.1095651E+01
5 17 15   0.1130778E+01
6 17 15   0.1160949E+01
7 17 15   0.1186818E+01
8 17 15   0.1208741E+01
9 17 15   0.1226863E+01
10 17 15   0.1241227E+01
11 17 15   0.1251806E+01
12 17 15   0.1258504E+01
13 17 15   0.1261127E+01
14 17 15   0.1259359E+01
15 17 15   0.1252715E+01
16 17 15   0.1240493E+01
17 17 15   0.1221781E+01
18 17 15   0.1195591E+01
19 17 15   0.1161144E+01
20 17 15   0.1118330E+01
21 17 15   0.1068330E+01
22 17 15   0.1014365E+01
23 17 15   0.9625637E+00
24 17 15   0.9217434E+00
25 17 15   0.8916444E+00
26 17 15   0.8665372E+00
27 17 15   0.8390956E+00
28 17 15   0.8044370E+00
29 17 15   0.7665772E+00
30 17 15   0.7502039E+00
31 17 15   0.7324294E+00
32 17 15   0.7079523E+00
33 17 15   0.6777291E+00
34 17 15   0.6492314E+00
35 17 15   0.6312532E+00
36 17 15   0.6377434E+00
37 17 15   0.6492752E+00
38 17 15   0.6580507E+00
39 17 15   0.6675922E+00
40 17 15   0.6707448E+00
41 17 15   0.6636210E+00
42 17 15   0.6428901E+00
43 17 15   0.6077326E+00
44 17 15   0.5504330E+00
45 17 15   0.4726373E+00
46 17 15   0.5449321E+00
47 17 15   0.6524768E+00
48 17 15   0.7446403E+00
49 17 15   0.8222117E+00
50 17 15   0.8923336E+00

1 18 15   0.9450733E+00
2 18 15   0.1006712E+01
3 18 15   0.1060420E+01
4 18 15   0.1105290E+01
5 18 15   0.1142009E+01
6 18 15   0.1172072E+01
7 18 15   0.1196845E+01
8 18 15   0.1217272E+01
9 18 15   0.1233932E+01
10 18 15   0.1247150E+01
11 18 15   0.1257061E+01
12 18 15   0.1263654E+01
13 18 15   0.1266778E+01
14 18 15   0.1266150E+01
15 18 15   0.1261342E+01
16 18 15   0.1251786E+01
17 18 15   0.1236809E+01
18 18 15   0.1215757E+01
19 18 15   0.1188243E+01
20 18 15   0.1154448E+01
21 18 15   0.1115471E+01
22 18 15   0.1073608E+01
23 18 15   0.1032359E+01
24 18 15   0.9954416E+00
25 18 15   0.9632825E+00
26 18 15   0.9337659E+00
27 18 15   0.9041025E+00
28 18 15   0.8726185E+00
29 18 15   0.8429362E+00
30 18 15   0.8258240E+00
31 18 15   0.8114369E+00
32 18 15   0.7951985E+00
33 18 15   0.7763012E+00
34 18 15   0.7578595E+00
35 18 15   0.7442515E+00
36 18 15   0.7391736E+00
37 18 15   0.7363457E+00
38 18 15   0.7309872E+00
39 18 15   0.7212256E+00
40 18 15   0.7019970E+00
41 18 15   0.6696282E+00
42 18 15   0.6216226E+00
43 18 15   0.5506755E+00
44 18 15   0.4101899E+00
45 18 15   0.3632407E+00
46 18 15   0.3033619E+00
47 18 15   0.5420821E+00
48 18 15   0.6839142E+00
49 18 15   0.7826535E+00
50 18 15   0.8704432E+00

1 19 15   0.9399686E+00
2 19 15   0.1007225E+01
3 19 15   0.1066572E+01
4 19 15   0.1114410E+01
5 19 15   0.1151951E+01
6 19 15   0.1181473E+01
7 19 15   0.1204944E+01
8 19 15   0.1223784E+01
9 19 15   0.1238942E+01
10 19 15   0.1250990E+01
11 19 15   0.1260227E+01
12 19 15   0.1266735E+01
13 19 15   0.1270415E+01
14 19 15   0.1271001E+01
15 19 15   0.1268086E+01
16 19 15   0.1261157E+01
17 19 15   0.1249653E+01
18 19 15   0.1233090E+01
19 19 15   0.1211234E+01
20 19 15   0.1184313E+01
21 19 15   0.1153177E+01
22 19 15   0.1119372E+01
23 19 15   0.1084961E+01
24 19 15   0.1051910E+01
25 19 15   0.1020991E+01
26 19 15   0.9919263E+00
27 19 15   0.9641307E+00
28 19 15   0.9375715E+00
29 19 15   0.9143569E+00
30 19 15   0.8980294E+00
31 19 15   0.8849337E+00
32 19 15   0.8720881E+00
33 19 15   0.8582378E+00
34 19 15   0.8441572E+00
35 19 15   0.8313963E+00
36 19 15   0.8205469E+00
37 19 15   0.8084478E+00
38 19 15   0.7911475E+00
39 19 15   0.7646756E+00
40 19 15   0.7239403E+00
41 19 15   0.6654191E+00
42 19 15   0.5910862E+00
43 19 15   0.5085916E+00
44 19 15   0.3883692E+00
45 19 15   0.2363354E+00
46 19 15   0.2762501E+00
47 19 15   0.4552365E+00
48 19 15   0.6413018E+00
49 19 15   0.7506736E+00
50 19 15   0.8543471E+00

1 20 15   0.9507114E+00
2 20 15   0.1020877E+01
3 20 15   0.1079330E+01
4 20 15   0.1125922E+01
5 20 15   0.1162062E+01
6 20 15   0.1189921E+01
7 20 15   0.1211512E+01
8 20 15   0.1228433E+01
9 20 15   0.1241851E+01
10 20 15   0.1252530E+01
11 20 15   0.1260920E+01
12 20 15   0.1267219E+01
13 20 15   0.1271392E+01
14 20 15   0.1273179E+01
15 20 15   0.1272146E+01
16 20 15   0.1267745E+01
17 20 15   0.1259415E+01
18 20 15   0.1246698E+01
19 20 15   0.1229379E+01
20 20 15   0.1207613E+01
21 20 15   0.1182012E+01
